0.016437346170944167, -0.0003521126760563549
0.6077155775298442, -0.000117370892018763
0.6041808975484935, 0.004577464788732364
3.6111093040150064, 0.004577464788732208
3.6250528575610703, 0.04495305164319249
4.507378373396653, 0.04542253521126759
